realTime,simTime,stepNum,individualID,diameter,X,Y,velocityX,velocityY
1171905369076,6.066084142473533,15435,12,0.6413305894294624,15.468624790460124,8.692186959430982,0.6144608300195981,0.8992041062287663
1171905369076,6.066084142473533,15435,13,0.6292253459151544,15.066086656197879,6.824734820587711,0.129545861832233,-0.5006286698774911
1171905369076,6.066084142473533,15435,38,0.6946386793095156,16.123729343508423,7.576388780558182,-0.3109635219388659,-0.24812180084287008
1171905369076,6.066084142473533,15435,15,0.5834788376005975,15.09335978476548,9.280783522108868,-0.039334438946216424,0.010176006244938978
1171905369076,6.066084142473533,15435,16,0.46929105687763156,16.74821599797288,7.375138792992204,-0.1711929515661747,-0.9286783747935712
1171905369076,6.066084142473533,15435,17,0.43278253747778705,23.75533793081562,9.333927255434991,4.043846223524238,-0.191380979649792
1171905369077,6.066084142473533,15435,18,0.6126485659299258,16.075168494681087,8.32170290765908,-0.31221174368803406,0.0453011477688119
1171905369077,6.066084142473533,15435,37,0.5449421227363246,15.586024820879233,10.48414477163415,-0.17081605821320875,0.5097913509400723
1171905369077,6.066084142473533,15435,20,0.5312586946325558,16.137760252237754,10.185122308479148,-0.3053871148657442,-0.8946959069610521
1171905369077,6.066084142473533,15435,33,0.7167171026248244,22.029879417123183,9.528902145227583,3.842921939405219,-0.19467057046168973
1171905369077,6.066084142473533,15435,22,0.6412632160879114,16.683320107654282,7.978674196204854,-0.08924966438604942,-0.18052932815030415
1171905369077,6.066084142473533,15435,32,0.6509939554521041,16.535565937075535,11.708814417935706,0.10993171459515666,0.45195648268464805
1171905369077,6.066084142473533,15435,24,0.744411200823395,16.535400875888538,10.987396886874498,-0.17275455728882086,-0.36084780744816436
1171905369077,6.066084142473533,15435,25,0.6541922172413449,16.65592625395673,8.64783239633111,-1.2467369143873042,-0.219682819598092
1171905369077,6.066084142473533,15435,26,0.6562152413264354,16.538845815431745,6.19895778390537,-0.3769875646757411,-0.1520050234784496
1171905369077,6.066084142473533,15435,39,0.5589747559704209,16.774555033622207,9.836063949918742,3.22420636607602,0.2251330184945953
1171905369077,6.066084142473533,15435,28,0.4662947995848064,16.176402604654392,9.591421703772486,1.1649195892771764,0.09538083804775892
1171905369077,6.066084142473533,15435,29,0.5084433729703159,15.57071900633219,7.268945332849018,-0.6538070808356463,0.6560672828255981
1171905369394,6.101534661877296,15447,0,0.5325777932468421,16.120657876694224,9.048289911522529,0.32292332349082203,1.1760114615369666
1171905369394,6.101534661877296,15447,30,0.5821868360544995,16.057164758724117,6.817345011630537,0.2561820349394621,0.04233847313594359
1171905369394,6.101534661877296,15447,2,0.7195914609471377,19.33657351913706,9.421858394067351,3.8979019073398864,-0.3889174884704812
1171905369394,6.101534661877296,15447,31,0.6277106192552507,18.10071119044867,9.384182328444773,3.9969580780932774,1.5017672676367029
1171905369394,6.101534661877296,15447,4,0.5867207001651542,15.58500966405356,9.784777515614794,1.8919580718229227,-0.8778905731710879
1171905369394,6.101534661877296,15447,5,0.5649740106023979,16.86532551080588,9.262587103446387,3.6665247735759636,-0.6927699856277816
1171905369394,6.101534661877296,15447,6,0.5052643640913907,23.110816748579065,9.390016465081551,3.9103598092291834,-0.1521859731474056
1171905369395,6.101534661877296,15447,7,0.4808224898769739,16.690144744640314,6.863612247221915,-0.5605689955147266,-0.3201975128487488
1171905369395,6.101534661877296,15447,8,0.6593121910480064,21.06497516146064,9.52373807720234,3.9085014746655373,0.042378449990545
1171905369395,6.101534661877296,15447,36,0.4653855459819768,16.70115709884757,10.376036443857055,-0.7450148193440479,-0.284850181375352
1171905369395,6.101534661877296,15447,10,0.7171517328272349,15.751265894598571,11.216591612244217,-0.6663025768674532,0.5059898387760893
1171905369395,6.101534661877296,15447,11,0.6100892557758093,15.451155278543927,7.968923477618425,-0.1151715339382014,0.9908251968130855
1171905369395,6.101534661877296,15447,12,0.6413305894294624,15.48908186799544,8.722383865095619,0.5438503205784609,0.8554606877305182
1171905369395,6.101534661877296,15447,13,0.6292253459151544,15.07402990431914,6.8086865048437994,0.2615918086753041,-0.4272409489657173
1171905369395,6.101534661877296,15447,38,0.6946386793095156,16.12163751256231,7.568392049220063,0.024930197586280282,-0.1807704668483536
1171905369395,6.101534661877296,15447,15,0.5834788376005975,15.089245339377797,9.284356310537005,-0.17011010052109843,0.1891143359538071
1171905369395,6.101534661877296,15447,16,0.46929105687763156,16.736917001146665,7.368350046318559,-0.3538736419587525,0.213545835829416
1171905369395,6.101534661877296,15447,17,0.43278253747778705,23.898899692171828,9.32600663578561,4.04919387156522,-0.23928697695099307
1171905369395,6.101534661877296,15447,18,0.6126485659299258,16.054805662761378,8.32105932781882,-0.6506282855247785,-0.043210990356913385
1171905369395,6.101534661877296,15447,37,0.5449421227363246,15.577030018314522,10.496387317611529,-0.26267383684558565,0.20980581732883188
1171905369396,6.101534661877296,15447,20,0.5312586946325558,16.14913934092482,10.158647987026287,0.6054764252841613,-0.6444616661755982
1171905369396,6.101534661877296,15447,33,0.7167171026248244,22.16560036776127,9.52156684226183,3.8232178522306914,-0.21020005111480974
1171905369396,6.101534661877296,15447,22,0.6412632160879114,16.688556514878673,7.984113312370943,0.19868537287167376,0.24775914431878956
1171905369396,6.101534661877296,15447,32,0.6509939554521041,16.540481775933237,11.746513566558686,0.12951566639173423,1.2140257286757554
1171905369396,6.101534661877296,15447,24,0.744411200823395,16.536964523680986,10.95806080110569,0.0685301988779662,-0.7833523462552265
1171905369396,6.101534661877296,15447,25,0.6541922172413449,16.630385708607218,8.646749112743224,-0.400318657915745,0.17014127416582314
1171905369396,6.101534661877296,15447,26,0.6562152413264354,16.527117502995875,6.192040183396216,-0.2949739634231388,-0.21176578456639092
1171905369396,6.101534661877296,15447,39,0.5589747559704209,16.888192830550917,9.825186767729676,3.1728747635049737,-0.6736482414947795
1171905369396,6.101534661877296,15447,28,0.4662947995848064,16.22578821885262,9.58797613293738,1.620941198563121,-0.14499346313796518
1171905369396,6.101534661877296,15447,29,0.5084433729703159,15.536666445586617,7.286980162788102,-1.0703472796720372,0.4704617516874814
1171905369584,6.137937585118791,15454,0,0.5325777932468421,16.13062572735439,9.085823132229951,0.2107955764663452,0.7571737428246106
1171905369584,6.137937585118791,15454,30,0.5821868360544995,16.06368028612031,6.818189987372331,0.02714293755155634,0.009960364043344012
1171905369584,6.137937585118791,15454,2,0.7195914609471377,19.4776894824359,9.41182402155603,3.8442749399041425,-0.10868946945857663
1171905369584,6.137937585118791,15454,31,0.6277106192552507,18.246622125404066,9.438171055140725,4.030255196977294,1.4021385365834833
1171905369584,6.137937585118791,15454,4,0.5867207001651542,15.6519869041191,9.75013954813774,1.7207488909061326,-1.052087601009143
1171905369584,6.137937585118791,15454,5,0.5649740106023979,17.001003482198545,9.233430924157474,3.732281403914824,-0.6719230117719728
1171905369584,6.137937585118791,15454,6,0.5052643640913907,23.25272549978955,9.384236190638426,3.8875616921859018,-0.16294223029752428
1171905369585,6.137937585118791,15454,7,0.4808224898769739,16.673844495157518,6.849741153131679,-0.2319157610319074,-0.3845480605442564
1171905369585,6.137937585118791,15454,8,0.6593121910480064,21.20761113591574,9.52516439390459,3.916859788842601,0.034529656180238864
1171905369585,6.137937585118791,15454,36,0.4653855459819768,16.68530436352886,10.348957668029982,-0.0013645580558128423,-1.390868084515744
1171905369586,6.137937585118791,15454,10,0.7171517328272349,15.728715580805785,11.235967420286723,-0.5202600079136833,0.5390045677996272
1171905369586,6.137937585118791,15454,11,0.6100892557758093,15.445926154592586,8.003274650062876,-0.21877669041393263,0.8382994823078588
1171905369586,6.137937585118791,15454,12,0.6413305894294624,15.508621351267621,8.755091676767528,0.4840967240399214,0.9248666020314463
1171905369586,6.137937585118791,15454,13,0.6292253459151544,15.084599879471762,6.79209665684975,0.32483702707973866,-0.49723278762252626
1171905369586,6.137937585118791,15454,38,0.6946386793095156,16.121058790124703,7.564113403633069,-0.15524736005696338,-0.02521443383284798
1171905369586,6.137937585118791,15454,15,0.5834788376005975,15.082068298158822,9.294603468672436,-0.22941279103904452,0.42107880187277036
1171905369586,6.137937585118791,15454,16,0.46929105687763156,16.727335597110137,7.382796724757837,-0.07784050219803976,0.5285128529170419
1171905369586,6.137937585118791,15454,17,0.43278253747778705,24.045147404336745,9.317526574263903,4.004406962767658,-0.23248022191598217
1171905369586,6.137937585118791,15454,18,0.6126485659299258,16.035657292691827,8.318921679245502,-0.20116929231836161,-0.04736078930987016
1171905369586,6.137937585118791,15454,37,0.5449421227363246,15.569353273790874,10.499186606416705,-0.10156947017167624,-0.09465817086676276
1171905369586,6.137937585118791,15454,20,0.5312586946325558,16.17542965508322,10.138961314767641,0.775138525779189,-0.37325210992792013
1171905369587,6.137937585118791,15454,33,0.7167171026248244,22.30404135768402,9.51362047327927,3.8130757181396113,-0.2162405441379866
1171905369587,6.137937585118791,15454,22,0.6412632160879114,16.692326797119446,7.995201667760517,-0.07678616656404652,0.39649401537276635
1171905369587,6.137937585118791,15454,32,0.6509939554521041,16.544506984057847,11.78833337000101,0.08837025815996673,0.9778332849176736
1171905369587,6.137937585118791,15454,24,0.744411200823395,16.53178576420253,10.941483967501874,-0.3611297459877955,0.07247390385458337
1171905369587,6.137937585118791,15454,25,0.6541922172413449,16.62251866406161,8.660484175445275,-0.030784703496062576,0.6650699850671061
1171905369587,6.137937585118791,15454,26,0.6562152413264354,16.517407914287983,6.18317532359366,-0.22904409077889518,-0.2834719909503303
1171905369587,6.137937585118791,15454,39,0.5589747559704209,17.00400180854862,9.787686899012746,3.399529087685892,-1.734535918015231
1171905369587,6.137937585118791,15454,28,0.4662947995848064,16.295517683422865,9.583687195893182,2.4136936371144486,-0.021183477552404437
1171905369587,6.137937585118791,15454,29,0.5084433729703159,15.498460407248155,7.305281028220071,-0.951268801669302,0.5874812871078977
1171905369928,6.1731235494923355,15467,0,0.5325777932468421,16.13335508405409,9.098052317775831,-0.001597519076366915,0.21153829789184608
1171905369928,6.1731235494923355,15467,30,0.5821868360544995,16.05263298249116,6.81951171507824,-0.5252544789001031,0.05811117839828364
1171905369928,6.1731235494923355,15467,2,0.7195914609471377,19.613806250326224,9.415366731072366,3.892621361042364,0.24700545151223102
1171905369928,6.1731235494923355,15467,31,0.6277106192552507,18.38818564860212,9.480101963635212,4.018702121941608,1.0317980118403212
1171905369929,6.1731235494923355,15467,4,0.5867207001651542,15.704451426461317,9.706852924116422,1.3719228575839784,-1.3378089205116397
1171905369929,6.1731235494923355,15467,5,0.5649740106023979,17.142003437836923,9.21355460192708,4.150335693319654,-0.8672240569133346
1171905369929,6.1731235494923355,15467,6,0.5052643640913907,23.3893173991573,9.379027362266989,3.887814411792853,-0.14925913931482884
1171905369929,6.1731235494923355,15467,7,0.4808224898769739,16.679999328545858,6.843426367005462,0.41017266265251884,0.005620810927975721
1171905369929,6.1731235494923355,15467,8,0.6593121910480064,21.345292116163453,9.524773796245984,3.898046904606145,-0.05507140938019453
1171905369929,6.1731235494923355,15467,36,0.4653855459819768,16.707197378318494,10.27907808911411,0.9648641251862586,-2.114061133455408
1171905369929,6.1731235494923355,15467,10,0.7171517328272349,15.716844021147496,11.253979839762449,-0.23766587010799692,0.447889158699164
1171905369929,6.1731235494923355,15467,11,0.6100892557758093,15.432920464427072,8.025518392910913,-0.4208340976986394,0.5489623779766937
1171905369929,6.1731235494923355,15467,12,0.6413305894294624,15.52356648318046,8.789130444807775,0.39672440907346573,0.9663833374342113
1171905369929,6.1731235494923355,15467,13,0.6292253459151544,15.098788060869303,6.7735191766178415,0.46839140375487953,-0.546909669905791
1171905369929,6.1731235494923355,15467,38,0.6946386793095156,16.107150817984447,7.568328501167062,-0.5110910062310979,0.21039028478356092
1171905369929,6.1731235494923355,15467,15,0.5834788376005975,15.072564584126411,9.318542854167909,-0.2739542393330932,0.8396410025983274
1171905369929,6.1731235494923355,15467,16,0.46929105687763156,16.73489467364005,7.402163419999796,0.36230005877328736,0.5362783487682311
1171905369930,6.1731235494923355,15467,17,0.43278253747778705,24.185705310615173,9.309273143107768,3.985188118561417,-0.23858245112231058
1171905369930,6.1731235494923355,15467,18,0.6126485659299258,16.049880860164997,8.321728160447242,0.7441335192066426,0.19767049403256026
1171905369930,6.1731235494923355,15467,37,0.5449421227363246,15.573849785711186,10.482370447480934,0.2790024190199036,-0.7165432574487777
1171905369930,6.1731235494923355,15467,20,0.5312586946325558,16.19623686053961,10.134029509712533,0.39217580342263497,-0.012804661575708663
1171905369930,6.1731235494923355,15467,33,0.7167171026248244,22.438344515309836,9.50606499749629,3.812616370865194,-0.23555514279599804
1171905369930,6.1731235494923355,15467,22,0.6412632160879114,16.680012867617457,8.016191726828627,-0.4572675849640312,0.7389986899674784
1171905369930,6.1731235494923355,15467,32,0.6509939554521041,16.545740851999412,11.809814555440566,-0.03217051583358519,0.37836644864845803
1171905369930,6.1731235494923355,15467,24,0.744411200823395,16.51791429725712,10.958813010785125,-0.35138085058927115,0.5183136187465919
1171905369930,6.1731235494923355,15467,25,0.6541922172413449,16.629447747027665,8.700613777226282,0.31081258482598634,1.40658186187397
1171905369930,6.1731235494923355,15467,26,0.6562152413264354,16.512927875937272,6.172033575375709,-0.09337570231442954,-0.33204697186776966
1171905369930,6.1731235494923355,15467,39,0.5589747559704209,17.14424382632036,9.731049481464307,4.44630606273426,-0.8336244385679616
1171905369930,6.1731235494923355,15467,28,0.4662947995848064,16.412248506473247,9.588418179371601,3.893612444130928,0.1705761657541557
1171905369930,6.1731235494923355,15467,29,0.5084433729703159,15.473565456869744,7.332196961676381,-0.5610095306094621,0.864353601009479
1171905370215,6.209419386089276,15478,0,0.5325777932468421,16.134722641820847,9.112804229738275,0.17295433607699726,0.7619996743040222
